"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-06 08:17:58.410835 UTC to 1980-01-06 08:17:58.410835 UTC", ... , "2080-12-19 12:52:50.486181 UTC to 2080-12-19 12:52:50.486181 UTC"], items=2711"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2055-01-28 16:30:54.560707 UTC",-40.78846258,0.00099736,403294.78177896,0.00013853,-1.28246054E-05,0.02165141,0.97948563,"2055-01-28 16:30:54.560707 UTC",1.34524659
"2055-02-11 16:41:06.957836 UTC",139.33463784,0.00429812,358955.86448061,0.00017434,1.61709175E-05,-0.02340419,1.09716161,"2055-02-11 16:41:06.957836 UTC",1.19734788
"2055-02-24 22:16:35.621511 UTC",-41.06202215,0.03510140,404274.58919747,0.00013776,-1.27203096E-05,0.01929266,0.97631467,"2055-02-24 22:16:35.621511 UTC",1.34851488
"2055-03-11 03:06:24.646053 UTC",138.80388307,-0.01898857,361096.10135903,0.00017192,1.57189556E-05,-0.04547764,1.08893363,"2055-03-11 03:06:24.646053 UTC",1.20448694
"2055-03-24 02:19:39.669053 UTC",-41.98794100,0.05141528,403914.56001812,0.00013735,-1.24290750E-05,0.02450681,0.97250113,"2055-03-24 02:19:39.669053 UTC",1.34731395
"2055-04-07 10:00:23.768685 UTC",137.26481690,-0.01456365,367301.39724957,0.00016569,1.47896608E-05,-0.05348906,1.06774576,"2055-04-07 10:00:23.768685 UTC",1.22518558
"2055-04-20 04:43:04.364583 UTC",-44.04311358,0.03696526,401304.77021691,0.00013852,-1.22882306E-05,0.03692207,0.97474619,"2055-04-20 04:43:04.364583 UTC",1.33860863
"2055-05-04 12:37:51.988487 UTC",134.83642465,0.01459921,373225.23383140,0.00016033,1.41430739E-05,-0.04381751,1.04936456,"2055-05-04 12:37:51.988487 UTC",1.24494537
"2055-05-17 07:15:49.044842 UTC",-46.66653949,0.00693470,397355.78002246,0.00014129,-1.25079645E-05,0.04799624,0.98487934,"2055-05-17 07:15:49.044842 UTC",1.32543621
"2055-05-31 13:52:20.516715 UTC",132.45742305,0.04269069,374728.54161083,0.00015941,1.42021539E-05,-0.02854305,1.04708075,"2055-05-31 13:52:20.516715 UTC",1.24995987
"2055-06-13 11:45:42.798485 UTC",-48.79014007,-0.00970933,394447.32395861,0.00014395,-1.29612659E-05,0.04977074,0.99625465,"2055-06-13 11:45:42.798485 UTC",1.31573465
"2055-06-27 17:27:39.214816 UTC",130.96458095,0.04641693,371861.88315151,0.00016240,1.47872477E-05,-0.02308170,1.05863242,"2055-06-27 17:27:39.214816 UTC",1.24039773
"2055-07-10 18:12:13.354858 UTC",-49.85030068,0.00230633,394064.03726192,0.00014484,-1.33084936E-05,0.04355241,1.00132469,"2055-07-10 18:12:13.354858 UTC",1.31445614
"2055-07-25 00:43:39.260891 UTC",130.40510551,0.02420502,367966.37393027,0.00016609,1.53524790E-05,-0.03228241,1.07168216,"2055-07-25 00:43:39.260891 UTC",1.22740371
"2055-08-07 01:00:06.454316 UTC",-50.18292432,0.03385371,395583.93759470,0.00014394,-1.33118941E-05,0.03667361,0.99870849,"2055-08-07 01:00:06.454316 UTC",1.31952598
"2055-08-21 10:12:53.617730 UTC",130.09614576,-0.00535852,366517.88960875,0.00016717,1.53900118E-05,-0.05053972,1.07506856,"2055-08-21 10:12:53.617730 UTC",1.22257208
"2055-09-03 06:16:48.513428 UTC",-50.66515661,0.06110275,397061.16647177,0.00014252,-1.30151662E-05,0.03625790,0.99241474,"2055-09-03 06:16:48.513428 UTC",1.32445349
"2055-09-17 18:57:37.686933 UTC",129.12687244,-0.01727891,369498.32479190,0.00016393,1.47836045E-05,-0.06643407,1.06353938,"2055-09-17 18:57:37.686933 UTC",1.23251374
"2055-09-30 09:09:05.590823 UTC",-52.10302075,0.06217917,396261.54243726,0.00014239,-1.27194858E-05,0.04586213,0.98976862,"2055-09-30 09:09:05.590823 UTC",1.32178623
"2055-10-15 00:15:04.749328 UTC",127.03789046,0.00130100,376119.50763354,0.00015774,1.39466359E-05,-0.06784916,1.04173702,"2055-10-15 00:15:04.749328 UTC",1.25459963
"2055-10-27 10:49:55.782832 UTC",-54.58276691,0.03481746,391997.59614392,0.00014506,-1.27967468E-05,0.06103805,0.99818821,"2055-10-27 10:49:55.782832 UTC",1.30756323
"2055-11-11 01:59:30.506374 UTC",124.36196820,0.03615023,382062.37027677,0.00015297,1.35223460E-05,-0.05329564,1.02540948,"2055-11-11 01:59:30.506374 UTC",1.27442289
"2055-11-23 14:14:33.714676 UTC",-57.20262575,0.00361046,386097.79747632,0.00014984,-1.33476434E-05,0.06878906,1.01602270,"2055-11-23 14:14:33.714676 UTC",1.28788362
"2055-12-08 03:34:34.837798 UTC",122.25721963,0.05553609,383068.99230934,0.00015284,1.37812080E-05,-0.03809290,1.02668245,"2055-12-08 03:34:34.837798 UTC",1.27778062
"2055-12-20 21:01:58.041392 UTC",-58.85224394,-0.00132295,382556.19349810,0.00015339,-1.39859649E-05,0.06147522,1.03024128,"2055-12-20 21:01:58.041392 UTC",1.27607011
"2056-01-04 08:31:41.290368 UTC",121.32934879,0.04256361,379940.96157341,0.00015594,1.43602477E-05,-0.03750081,1.03909570,"2056-01-04 08:31:41.290368 UTC",1.26734663
"2056-01-17 05:35:18.653727 UTC",-59.39021844,0.02367054,383245.91307899,0.00015335,-1.41813011E-05,0.04677700,1.03117773,"2056-01-17 05:35:18.653727 UTC",1.27837076
"2056-01-31 16:55:28.997618 UTC",121.05024226,0.01142533,376975.39394040,0.00015834,1.46215109E-05,-0.05125381,1.04746692,"2056-01-31 16:55:28.997618 UTC",1.25745456
"2056-02-13 12:40:24.160204 UTC",-59.72631765,0.05372782,386298.62642922,0.00015077,-1.38327599E-05,0.03856221,1.02153885,"2056-02-13 12:40:24.160204 UTC",1.28855352
"2056-02-28 01:50:45.045614 UTC",120.30371437,-0.00743298,377753.65272740,0.00015707,1.42428705E-05,-0.06745199,1.04200019,"2056-02-28 01:50:45.045614 UTC",1.26005055
"2056-03-11 16:18:56.994794 UTC",-60.90795873,0.06036920,387795.61470957,0.00014892,-1.33602016E-05,0.04506671,1.01300475,"2056-03-11 16:18:56.994794 UTC",1.29354693
"2056-03-26 08:04:44.585216 UTC",118.40729583,0.00478157,382816.23457152,0.00015229,1.35087788E-05,-0.07244117,1.02410155,"2056-03-26 08:04:44.585216 UTC",1.27693751
"2056-04-07 17:40:37.217320 UTC",-63.19134833,0.03683370,384710.43850257,0.00015075,-1.33015168E-05,0.06157152,1.01796822,"2056-04-07 17:40:37.217320 UTC",1.28325589
"2056-04-22 10:50:43.024183 UTC",115.77707067,0.03699077,389097.13893925,0.00014731,1.29997941E-05,-0.06224532,1.00622418,"2056-04-22 10:50:43.024183 UTC",1.29788835
"2056-05-04 20:13:38.515510 UTC",-65.79761920,0.00461435,378160.08288513,0.00015608,-1.38330245E-05,0.07241733,1.03674817,"2056-05-04 20:13:38.515510 UTC",1.26140626
"2056-05-19 12:26:39.066964 UTC",113.51166198,0.05930302,392649.12474240,0.00014518,1.30104567E-05,-0.04713227,1.00005252,"2056-05-19 12:26:39.066964 UTC",1.30973650
"2056-06-01 02:16:55.011635 UTC",-67.67054630,-0.00750536,372563.20180827,0.00016137,-1.46030476E-05,0.06750592,1.05576584,"2056-06-01 02:16:55.011635 UTC",1.24273707
"2056-06-15 15:44:00.773515 UTC",112.29648299,0.05290218,392451.93517323,0.00014598,1.33637363E-05,-0.03939015,1.00486742,"2056-06-15 15:44:00.773515 UTC",1.30907875
"2056-06-28 11:03:22.958768 UTC",-68.47546691,0.00930961,370951.29964878,0.00016332,-1.50540799E-05,0.05158187,1.06314248,"2056-06-28 11:03:22.958768 UTC",1.23736035
"2056-07-12 21:38:04.551471 UTC",111.90478747,0.02383058,390331.25054607,0.00014783,1.36649379E-05,-0.04244197,1.01225359,"2056-07-12 21:38:04.551471 UTC",1.30200490
"2056-07-25 19:53:19.401550 UTC",-68.76086008,0.03986796,373157.49551609,0.00016156,-1.49039958E-05,0.03610228,1.05730636,"2056-07-25 19:53:19.401550 UTC",1.24471942
"2056-08-09 05:00:58.849053 UTC",111.50735830,-0.00539436,388926.72788997,0.00014858,1.36061580E-05,-0.05203900,1.01415473,"2056-08-09 05:00:58.849053 UTC",1.29731992
"2056-08-22 02:08:48.775331 UTC",-69.43650062,0.05926757,376793.96803368,0.00015813,-1.43387816E-05,0.03099269,1.04463655,"2056-08-22 02:08:48.775331 UTC",1.25684939
"2056-09-05 11:43:52.049383 UTC",110.25845754,-0.01176541,390320.44665227,0.00014686,1.31638195E-05,-0.05962587,1.00623935,"2056-09-05 11:43:52.049383 UTC",1.30196887
"2056-09-18 04:51:26.565448 UTC",-71.13396221,0.05037507,378271.32440915,0.00015630,-1.38745519E-05,0.04028059,1.03675063,"2056-09-18 04:51:26.565448 UTC",1.26177732
"2056-10-02 16:00:54.746588 UTC",107.93239652,0.01090806,394654.85790515,0.00014315,1.26430205E-05,-0.05655340,0.99145206,"2056-10-02 16:00:54.746588 UTC",1.31642691
"2056-10-15 06:01:42.902089 UTC",-73.67135563,0.01849592,374809.66470659,0.00015888,-1.40131701E-05,0.05645604,1.04488827,"2056-10-15 06:01:42.902089 UTC",1.25023047
"2056-10-29 18:08:20.464412 UTC",105.27779596,0.04235671,399358.83992080,0.00013996,1.24407349E-05,-0.04301491,0.98032575,"2056-10-29 18:08:20.464412 UTC",1.33211770
"2056-11-11 09:39:59.964198 UTC",-76.05391618,-0.00879159,367872.41457615,0.00016521,-1.48050437E-05,0.06240435,1.06683540,"2056-11-11 09:39:59.964198 UTC",1.22709029
"2056-11-25 20:29:36.397437 UTC",103.42018481,0.05200923,401508.23250837,0.00013919,1.26497116E-05,-0.03031042,0.97985835,"2056-11-25 20:29:36.397437 UTC",1.33928730
"2056-12-08 17:49:04.888439 UTC",-77.37673321,-0.00678941,362553.90587335,0.00017067,-1.56675182E-05,0.04935828,1.08564630,"2056-12-08 17:49:04.888439 UTC",1.20934966
"2056-12-23 01:03:22.140496 UTC",102.71979548,0.03007964,400875.14700388,0.00014020,1.29685330E-05,-0.02747056,0.98551554,"2056-12-23 01:03:22.140496 UTC",1.33717556
"2057-01-05 04:26:32.686746 UTC",-77.77214631,0.02045954,362354.27976157,0.00017121,-1.58659998E-05,0.02638340,1.08773052,"2057-01-05 04:26:32.686746 UTC",1.20868377
"2057-01-19 07:27:36.407533 UTC",102.44372782,-0.00351506,399406.04874430,0.00014114,1.30183884E-05,-0.03266585,0.98862827,"2057-01-19 07:27:36.407533 UTC",1.33227517
"2057-02-01 13:24:10.258002 UTC",-78.25446891,0.04483688,366636.00940124,0.00016708,-1.52705088E-05,0.01022037,1.07363070,"2057-02-01 13:24:10.258002 UTC",1.22296609
"2057-02-15 13:39:14.816359 UTC",101.46984127,-0.01829536,399205.16693558,0.00014062,1.27035018E-05,-0.03723207,0.98444786,"2057-02-15 13:39:14.816359 UTC",1.33160510
"2057-02-28 17:53:18.650703 UTC",-79.73885202,0.04119393,371286.73059989,0.00016240,-1.44926649E-05,0.01226658,1.05665996,"2057-02-28 17:53:18.650703 UTC",1.23847922
"2057-03-14 17:53:48.595262 UTC",99.30990260,-0.00102681,400948.93812607,0.00013877,1.22977017E-05,-0.03342062,0.97544332,"2057-03-14 17:53:48.595262 UTC",1.33742170
"2057-03-27 19:03:21.569898 UTC",-82.18264893,0.01096291,371433.78500432,0.00016194,-1.42832335E-05,0.02811822,1.05424165,"2057-03-27 19:03:21.569898 UTC",1.23896974
"2057-04-10 20:28:57.514293 UTC",96.62409816,0.03036739,403463.22814974,0.00013704,1.21520436E-05,-0.02234658,0.96907742,"2057-04-10 20:28:57.514293 UTC",1.34580847
"2057-04-23 21:14:23.084192 UTC",-84.62179457,-0.01894904,366383.74325023,0.00016660,-1.48587310E-05,0.03931193,1.07030162,"2057-04-23 21:14:23.084192 UTC",1.22212462
"2057-05-07 23:16:42.565562 UTC",94.55555572,0.04486827,405319.58073380,0.00013637,1.23233619E-05,-0.01245707,0.96873726,"2057-05-07 23:16:42.565562 UTC",1.35200059
"2057-05-21 03:29:49.572137 UTC",-86.14221856,-0.02330185,360367.58714169,0.00017262,-1.57567824E-05,0.03341252,1.09075928,"2057-05-21 03:29:49.572137 UTC",1.20205688
"2057-06-04 03:31:17.488417 UTC",93.59437562,0.02920899,406070.31449986,0.00013645,1.25772882E-05,-0.00864153,0.97122839,"2057-06-04 03:31:17.488417 UTC",1.35450477
"2057-06-17 13:10:16.614923 UTC",-86.70088910,-0.00112412,357520.74994930,0.00017565,-1.62730585E-05,0.01421532,1.10084293,"2057-06-17 13:10:16.614923 UTC",1.19256085
"2057-07-01 08:53:54.770684 UTC",93.29133139,-0.00438462,405867.73165689,0.00013673,1.26614877E-05,-0.00923009,0.97272428,"2057-07-01 08:53:54.770684 UTC",1.35382903
"2057-07-14 23:18:49.711058 UTC",-87.02273330,0.02745179,359186.29164986,0.00017399,-1.60325684E-05,-0.00655367,1.09540440,"2057-07-14 23:18:49.711058 UTC",1.19811650
"2057-07-28 14:12:58.077142 UTC",92.74461126,-0.03138987,405154.52694691,0.00013682,1.24957340E-05,-0.00982412,0.97153480,"2057-07-28 14:12:58.077142 UTC",1.35145003
"2057-08-11 06:47:57.451884 UTC",-87.98282192,0.03823470,364168.27955867,0.00016895,-1.52430216E-05,-0.01716276,1.07835051,"2057-08-11 06:47:57.451884 UTC",1.21473463
"2057-08-24 18:21:26.572230 UTC",91.23061182,-0.03214028,404485.18490137,0.00013663,1.22131500E-05,-0.00602008,0.96839356,"2057-08-24 18:21:26.572230 UTC",1.34921735
"2057-09-07 10:09:52.992713 UTC",-89.96826702,0.02050518,369008.74473117,0.00016420,-1.45316656E-05,-0.01131213,1.06168744,"2057-09-07 10:09:52.992713 UTC",1.23088068
"2057-09-20 21:13:39.258011 UTC",88.76601972,-0.00707233,404102.77464951,0.00013654,1.20749593E-05,0.00328887,0.96677230,"2057-09-20 21:13:39.258011 UTC",1.34794176
"2057-10-04 11:13:28.293625 UTC",-92.49852326,-0.01240944,369515.53284211,0.00016374,-1.44892183E-05,0.00440690,1.06014551,"2057-10-04 11:13:28.293625 UTC",1.23257114
"2057-10-18 00:07:56.633579 UTC",86.24116238,0.01965919,403988.52748784,0.00013694,1.22392446E-05,0.01284875,0.96950139,"2057-10-18 00:07:56.633579 UTC",1.34756068
"2057-10-31 14:14:14.709819 UTC",-94.55073024,-0.03200671,364988.36436393,0.00016823,-1.51850318E-05,0.01228240,1.07606579,"2057-10-31 14:14:14.709819 UTC",1.21747014
"2057-11-14 04:30:39.485329 UTC",84.66090857,0.02077821,404320.09369463,0.00013743,1.25641512E-05,0.01622747,0.97397243,"2057-11-14 04:30:39.485329 UTC",1.34866666
"2057-11-27 21:52:10.533901 UTC",-95.51805013,-0.02134672,359528.89479488,0.00017374,-1.60335909E-05,0.00140585,1.09485233,"2057-11-27 21:52:10.533901 UTC",1.19925930
"2057-12-11 10:14:23.604379 UTC",84.14049316,-0.00684588,405056.91100061,0.00013736,1.27335914E-05,0.01398287,0.97536336,"2057-12-11 10:14:23.604379 UTC",1.35112442
"2057-12-25 08:41:47.869779 UTC",-95.82237881,0.00793257,357813.81544210,0.00017539,-1.62453638E-05,-0.02223934,1.10024612,"2057-12-25 08:41:47.869779 UTC",1.19353842
"2058-01-07 15:44:32.528498 UTC",83.80516025,-0.03945422,405495.50971514,0.00013682,1.25868084E-05,0.01273507,0.97249896,"2058-01-07 15:44:32.528498 UTC",1.35258743
"2058-01-21 18:36:57.503998 UTC",-96.54040768,0.02598672,361585.42438243,0.00017136,-1.55769708E-05,-0.04243896,1.08672898,"2058-01-21 18:36:57.503998 UTC",1.20611915
"2058-02-03 19:32:17.578349 UTC",82.58233766,-0.04788576,404645.52147896,0.00013666,1.22909480E-05,0.01892888,0.96925671,"2058-02-03 19:32:17.578349 UTC",1.34975217
"2058-02-18 00:08:10.555321 UTC",-98.39701005,0.01252382,368439.99895274,0.00016461,-1.46137975E-05,-0.04464443,1.06361857,"2058-02-18 00:08:10.555321 UTC",1.22898355
"2058-03-02 21:52:19.990393 UTC",80.19769047,-0.02464231,402029.08734902,0.00013793,1.21977977E-05,0.03175490,0.97208285,"2058-03-02 21:52:19.990393 UTC",1.34102469
"2058-03-17 01:38:30.027558 UTC",-101.00280263,-0.02196268,372895.34924466,0.00016069,-1.41791342E-05,-0.03003991,1.05029699,"2058-03-17 01:38:30.027558 UTC",1.24384500
"2058-03-30 00:46:27.515198 UTC",77.52271703,0.00664977,398810.77358867,0.00014038,1.24745478E-05,0.04150560,0.98185627,"2058-03-30 00:46:27.515198 UTC",1.33028955
"2058-04-13 03:18:06.749372 UTC",-103.23778353,-0.04641723,371760.38604956,0.00016214,-1.45371511E-05,-0.01659138,1.05638431,"2058-04-13 03:18:06.749372 UTC",1.24005917
"2058-04-26 05:45:23.339945 UTC",75.68491321,0.01536593,397176.84629141,0.00014222,1.29036986E-05,0.04139689,0.99081241,"2058-04-26 05:45:23.339945 UTC",1.32483935
"2058-05-10 08:35:17.103554 UTC",-104.40710892,-0.04136055,367396.55994257,0.00016646,-1.52613833E-05,-0.01821545,1.07203763,"2058-05-10 08:35:17.103554 UTC",1.22550301
"2058-05-23 12:12:24.335629 UTC",74.95168932,-0.00576450,397794.11790448,0.00014230,1.31344500E-05,0.03540892,0.99276381,"2058-05-23 12:12:24.335629 UTC",1.32689835
"2058-06-06 17:24:17.601653 UTC",-104.78145794,-0.01405543,364043.14533897,0.00016959,-1.56941488E-05,-0.03369899,1.08264663,"2058-06-06 17:24:17.601653 UTC",1.21431722
"2058-06-19 18:19:28.504343 UTC",74.67653652,-0.03917793,399333.44463092,0.00014118,1.30260632E-05,0.03154072,0.98867005,"2058-06-19 18:19:28.504343 UTC",1.33203299
"2058-07-04 03:10:41.814290 UTC",-105.22640651,0.01172868,364466.73260862,0.00016884,-1.54533325E-05,-0.05320607,1.07980800,"2058-07-04 03:10:41.814290 UTC",1.21573016
"2058-07-16 22:37:51.477449 UTC",73.93243129,-0.05965454,399793.30124773,0.00014033,1.27243713E-05,0.03532732,0.98383728,"2058-07-16 22:37:51.477449 UTC",1.33356691
"2058-07-31 10:50:45.966101 UTC",-106.53463297,0.01407232,369173.68424753,0.00016405,-1.46811026E-05,-0.06476998,1.06321961,"2058-07-31 10:50:45.966101 UTC",1.23143086
"2058-08-13 01:00:16.939323 UTC",72.15308658,-0.05180311,397636.08969044,0.00014121,1.25426014E-05,0.04717340,0.98500018,"2058-08-13 01:00:16.939323 UTC",1.32637122
"2058-08-27 14:41:55.126587 UTC",-108.82365424,-0.01056278,375835.34532052,0.00015801,-1.39327533E-05,-0.06033919,1.04222746,"2058-08-27 14:41:55.126587 UTC",1.25365177
"2058-09-09 03:07:31.229745 UTC",69.59250386,-0.02256594,392947.83304267,0.00014440,1.27463586E-05,0.06009630,0.99602140,"2058-09-09 03:07:31.229745 UTC",1.31073288
"2058-09-23 16:00:30.363842 UTC",-111.34379967,-0.04179737,380002.23793690,0.00015484,-1.37383849E-05,-0.04454181,1.03191960,"2058-09-23 16:00:30.363842 UTC",1.26755103
"2058-10-06 07:22:00.839397 UTC",67.23781107,0.00118102,388169.06159009,0.00014845,1.32970897E-05,0.06359837,1.01178234,"2058-10-06 07:22:00.839397 UTC",1.29479262
"2058-10-20 18:25:22.863737 UTC",-113.09859916,-0.05209366,379151.95366034,0.00015618,-1.41617739E-05,-0.03329064,1.03829054,"2058-10-20 18:25:22.863737 UTC",1.26471478
"2058-11-02 14:25:23.929874 UTC",65.93230261,-0.00343452,386231.36073908,0.00015067,1.38016062E-05,0.05506431,1.02142027,"2058-11-02 14:25:23.929874 UTC",1.28832914
"2058-11-17 00:33:56.938984 UTC",-113.78304121,-0.03275039,375390.12376361,0.00015974,-1.47449274E-05,-0.03764983,1.05169169,"2058-11-17 00:33:56.938984 UTC",1.25216667
"2058-11-29 22:26:50.600056 UTC",65.54498673,-0.03274188,387716.96794713,0.00014988,1.38583661E-05,0.04285769,1.01945119,"2058-11-29 22:26:50.600056 UTC",1.29328460
"2058-12-14 09:43:25.953878 UTC",-114.07158200,-0.00204245,373055.69074533,0.00016153,-1.48739970E-05,-0.05466014,1.05759714,"2058-12-14 09:43:25.953878 UTC",1.24437984
"2058-12-27 04:34:32.957288 UTC",65.09428150,-0.05995952,390401.05145431,0.00014750,1.34690312E-05,0.03867289,1.00995514,"2058-12-27 04:34:32.957288 UTC",1.30223773
"2059-01-10 18:36:18.953113 UTC",-115.06229877,0.00994527,375326.99733419,0.00015890,-1.43218713E-05,-0.07089115,1.04752792,"2059-01-10 18:36:18.953113 UTC",1.25195610
"2059-01-23 07:22:26.005596 UTC",63.60730487,-0.05863476,390589.73602089,0.00014659,1.30760968E-05,0.04886327,1.00444941,"2059-01-23 07:22:26.005596 UTC",1.30286712
"2059-02-07 00:00:00.427302 UTC",-117.27085752,-0.01117613,381768.94786455,0.00015302,-1.35164928E-05,-0.07198858,1.02606995,"2059-02-07 00:00:00.427302 UTC",1.27344414
"2059-02-19 08:39:52.469161 UTC",61.04812270,-0.02799167,386014.02403753,0.00014962,1.31816144E-05,0.06616172,1.01406130,"2059-02-19 08:39:52.469161 UTC",1.28760419
"2059-03-06 01:53:38.272801 UTC",-120.00066309,-0.04667316,387920.53271875,0.00014832,-1.31124179E-05,-0.05756306,1.00975419,"2059-03-06 01:53:38.272801 UTC",1.29396362
"2059-03-18 12:09:09.965945 UTC",58.45993166,0.00332784,379148.55523673,0.00015539,1.38368806E-05,0.07333523,1.03493139,"2059-03-18 12:09:09.965945 UTC",1.26470345
"2059-04-02 03:36:54.403327 UTC",-122.04389961,-0.06348555,389847.46374050,0.00014754,-1.33036563E-05,-0.04300959,1.00884609,"2059-04-02 03:36:54.403327 UTC",1.30039117
"2059-04-14 19:19:11.386442 UTC",56.88573477,0.00700693,374853.58118485,0.00015966,1.45454008E-05,0.06388605,1.05081482,"2059-04-14 19:19:11.386442 UTC",1.25037696
"2059-04-29 08:01:02.210191 UTC",-122.93804180,-0.04875723,388099.08449255,0.00014944,-1.37443093E-05,-0.04011689,1.01728753,"2059-04-29 08:01:02.210191 UTC",1.29455920
"2059-05-12 04:16:58.830785 UTC",56.34570412,-0.01720128,375035.65865435,0.00015997,1.47750885E-05,0.04735101,1.05261368,"2059-05-12 04:16:58.830785 UTC",1.25098430
"2059-05-26 15:06:24.915806 UTC",-123.22371377,-0.01710207,385680.19485670,0.00015133,-1.39651764E-05,-0.04822571,1.02415609,"2059-05-26 15:06:24.915806 UTC",1.28649065
"2059-06-08 12:03:05.551929 UTC",56.02755675,-0.04697000,378098.37939617,0.00015734,1.44418762E-05,0.03630486,1.04328196,"2059-06-08 12:03:05.551929 UTC",1.26120044
"2059-06-22 22:54:39.234468 UTC",-123.84928420,0.00564119,385338.24416708,0.00015111,-1.37320605E-05,-0.05978770,1.02220731,"2059-06-22 22:54:39.234468 UTC",1.28535003
"2059-07-05 16:39:23.374438 UTC",55.03946249,-0.05796166,380798.33176194,0.00015461,1.39046825E-05,0.03815472,1.03241312,"2059-07-05 16:39:23.374438 UTC",1.27020651
"2059-07-20 05:06:30.354995 UTC",-125.47435981,0.00145040,388351.67624543,0.00014813,-1.31786436E-05,-0.06528346,1.01008738,"2059-07-20 05:06:30.354995 UTC",1.29540176
"2059-08-01 18:26:17.925017 UTC",53.03056889,-0.04079632,379906.37836788,0.00015477,1.36734875E-05,0.05164249,1.03151773,"2059-08-01 18:26:17.925017 UTC",1.26723127
"2059-08-16 08:34:34.711977 UTC",-127.95626649,-0.02589389,393587.91760351,0.00014393,-1.26967136E-05,-0.05871314,0.99426524,"2059-08-16 08:34:34.711977 UTC",1.31286798
"2059-08-28 20:14:24.397534 UTC",50.48859365,-0.00915706,374600.16826238,0.00015907,1.40599827E-05,0.06509898,1.04606432,"2059-08-28 20:14:24.397534 UTC",1.24953166
"2059-09-12 10:26:39.789573 UTC",-130.38048616,-0.05154979,397929.60820460,0.00014117,-1.26068744E-05,-0.04436833,0.98533398,"2059-09-12 10:26:39.789573 UTC",1.32735030
"2059-09-25 01:17:17.892498 UTC",48.41140064,0.00945516,367983.42409664,0.00016526,1.48957159E-05,0.06474466,1.06764748,"2059-09-25 01:17:17.892498 UTC",1.22746058
"2059-10-09 13:12:34.852572 UTC",-131.85982293,-0.05134096,399138.28717827,0.00014103,-1.28792133E-05,-0.03367690,0.98710233,"2059-10-09 13:12:34.852572 UTC",1.33138202
"2059-10-22 10:11:09.018247 UTC",47.40455920,-0.00132571,364391.39878663,0.00016910,1.55734270E-05,0.04859822,1.08108190,"2059-10-22 10:11:09.018247 UTC",1.21547887
"2059-11-05 18:21:48.878973 UTC",-132.35249066,-0.02410476,397775.04167573,0.00014242,-1.31785931E-05,-0.03335049,0.99355530,"2059-11-05 18:21:48.878973 UTC",1.32683472
"2059-11-18 20:22:54.494015 UTC",47.09501748,-0.03092342,365704.39952998,0.00016815,1.55462644E-05,0.02749519,1.07816398,"2059-11-18 20:22:54.494015 UTC",1.21985857
"2059-12-03 01:11:11.185242 UTC",-132.69743618,0.00733053,396229.44346710,0.00014329,-1.31554190E-05,-0.04053347,0.99592499,"2059-12-03 01:11:11.185242 UTC",1.32167916
"2059-12-16 04:06:23.589225 UTC",46.45084004,-0.05082725,370352.82143942,0.00016368,1.48686950E-05,0.01624105,1.06251099,"2059-12-16 04:06:23.589225 UTC",1.23536404
"2059-12-30 07:26:51.867141 UTC",-133.94340468,0.01444491,396818.96586277,0.00014212,-1.27578778E-05,-0.04568656,0.98933854,"2059-12-30 07:26:51.867141 UTC",1.32364559
"2060-01-12 07:18:17.839816 UTC",44.68265263,-0.03941185,373824.08925152,0.00016007,1.42083158E-05,0.02360010,1.04877352,"2060-01-12 07:18:17.839816 UTC",1.24694294
"2060-01-26 11:22:27.325699 UTC",-136.37999373,-0.01061793,399821.49490679,0.00013944,-1.23208544E-05,-0.04024456,0.97768041,"2060-01-26 11:22:27.325699 UTC",1.33366095
"2060-02-08 08:09:54.631218 UTC",42.05236587,-0.00422734,371704.37277686,0.00016163,1.42557220E-05,0.04117078,1.05343679,"2060-02-08 08:09:54.631218 UTC",1.23987233
"2060-02-22 13:37:41.228711 UTC",-139.09590403,-0.04309282,403103.77923140,0.00013739,-1.22211757E-05,-0.02715468,0.97077225,"2060-02-22 13:37:41.228711 UTC",1.34460947
"2060-03-06 11:29:23.743839 UTC",39.70445761,0.02284487,365131.97107161,0.00016780,1.50511817E-05,0.04804557,1.07473129,"2060-03-06 11:29:23.743839 UTC",1.21794916
"2060-03-20 16:30:53.149098 UTC",-140.90812616,-0.05085460,404822.17259980,0.00013693,-1.24522046E-05,-0.01736036,0.97160682,"2060-03-20 16:30:53.149098 UTC",1.35034142
"2060-04-02 19:23:31.279675 UTC",38.46646594,0.01912307,359614.39921667,0.00017346,1.59293278E-05,0.03565403,1.09389270,"2060-04-02 19:23:31.279675 UTC",1.19954452
"2060-04-16 21:11:12.072011 UTC",-141.58504717,-0.02765875,404937.36894653,0.00013735,-1.27022257E-05,-0.01525434,0.97500519,"2060-04-16 21:11:12.072011 UTC",1.35072567
"2060-04-30 05:48:11.391600 UTC",38.08188577,-0.00798175,358661.97799762,0.00017461,1.61790244E-05,0.01358160,1.09780953,"2060-04-30 05:48:11.391600 UTC",1.19636758
